Date,ticker,value
2025-03-12,AGG,1.1621903673442926
2025-03-12,BIL,1.1839239209229695
2025-03-12,DBC,1.6358960360705366
2025-03-12,GLD,2.519150057986524
2025-03-12,IEF,1.083486946208181
2025-03-12,SPY,3.29222528931488
2025-03-12,TLT,0.963205863325978
2025-03-12,VBR,2.206716305120965
2025-03-12,VV,3.2904916865196254
2025-03-13,AGG,1.1657417109525372
2025-03-13,BIL,1.18418261654098
2025-03-13,DBC,1.6299283408468483
2025-03-13,GLD,2.5638804504919
2025-03-13,IEF,1.087846927671097
2025-03-13,SPY,3.248338023492409
2025-03-13,TLT,0.9716738984855964
2025-03-13,VBR,2.176505054311019
2025-03-13,VV,3.241987507669642
2025-03-14,AGG,1.1633741485470408
2025-03-14,BIL,1.1844413121589903
2025-03-14,DBC,1.638879812541842
2025-03-14,GLD,2.5649053815706884
2025-03-14,IEF,1.0840606068395844
2025-03-14,SPY,3.3154350436401243
2025-03-14,TLT,0.9665287536719345
2025-03-14,VBR,2.22693611857804
2025-03-14,VV,3.31391195623164
2025-03-17,AGG,1.1649130088453845
2025-03-17,BIL,1.1847000077770007
2025-03-17,DBC,1.6500693655822
2025-03-17,GLD,2.5787905813270253
2025-03-17,IEF,1.0849783567403295
2025-03-17,SPY,3.3410016176007575
2025-03-17,TLT,0.9713522798961421
2025-03-17,VBR,2.2567904012459707
2025-03-17,VV,3.3377162485589316
2025-03-18,AGG,1.1660967900481327
2025-03-18,BIL,1.1847000077770007
2025-03-18,DBC,1.6463394671417217
2025-03-18,GLD,2.608890111121408
2025-03-18,IEF,1.086240463684167
2025-03-18,SPY,3.304890482125314
2025-03-18,TLT,0.9723170520403263
2025-03-18,VBR,2.2457287935917662
2025-03-18,VV,3.300858331816764
2025-03-19,AGG,1.169529497631701
2025-03-19,BIL,1.1848293555860059
2025-03-19,DBC,1.656782898212907
2025-03-19,GLD,2.619606669901091
2025-03-19,IEF,1.0895680880811405
2025-03-19,SPY,3.3408837042795274
2025-03-19,TLT,0.9773549070333252
2025-03-19,VBR,2.2688034345290746
2025-03-19,VV,3.3400199911875257
2025-03-20,AGG,1.170239840040322
2025-03-20,BIL,1.1850880512040165
2025-03-20,DBC,1.6597668169652897
2025-03-20,GLD,2.6162520397664113
2025-03-20,IEF,1.0911744628101536
2025-03-20,SPY,3.331222407582032
2025-03-20,TLT,0.9779980605880552
2025-03-20,VBR,2.254887549988172
2025-03-20,VV,3.3302932525614932
2025-03-21,AGG,1.16881933944051
2025-03-21,BIL,1.1854760946310323
2025-03-21,DBC,1.6500693655822003
2025-03-21,GLD,2.595191469297281
2025-03-21,IEF,1.090256445135658
2025-03-21,SPY,3.3323216056900655
2025-03-21,TLT,0.9722098458438414
2025-03-21,VBR,2.2387114789850977
2025-03-21,VV,3.332725133749534
2025-03-24,AGG,1.1643212103527252
2025-03-24,BIL,1.1854760946310323
2025-03-24,DBC,1.6560370608058885
2025-03-24,GLD,2.583636252983927
2025-03-24,IEF,1.0839458211585538
2025-03-24,SPY,3.39199840563827
2025-03-24,TLT,0.96224125843015
2025-03-24,VBR,2.2889045033137156
2025-03-24,VV,3.393643619937887
2025-03-25,AGG,1.165386355530797
2025-03-25,BIL,1.1856052409636995
2025-03-25,DBC,1.6582748575890984
2025-03-25,GLD,2.595005195752162
2025-03-25,IEF,1.0857814994758777
2025-03-25,SPY,3.4001521479710783
2025-03-25,TLT,0.9621340522336652
2025-03-25,VBR,2.2785568319435425
2025-03-25,VV,3.402474174773919
2025-03-26,AGG,1.1625455385486028
2025-03-26,BIL,1.1857346895108738
2025-03-26,DBC,1.6560370608058885
2025-03-26,GLD,2.5928617702413885
2025-03-26,IEF,1.0832572855882028
2025-03-26,SPY,3.359560306288882
2025-03-26,TLT,0.9558097228828497
2025-03-26,VBR,2.272966472249045
2025-03-26,VV,3.3572970782443123
2025-03-27,AGG,1.1619537400559434
2025-03-27,BIL,1.1859933851288842
2025-03-27,DBC,1.6605127966533852
2025-03-27,GLD,2.627620982534646
2025-03-27,IEF,1.0823394464295408
2025-03-27,SPY,3.3506383188815545
2025-03-27,TLT,0.9530229471434949
2025-03-27,VBR,2.2614972418475823
2025-03-27,VV,3.3476536689882277
2025-03-28,AGG,1.1687010718506927
2025-03-28,BIL,1.1863814285559
2025-03-28,DBC,1.6552910811177928
2025-03-28,GLD,2.64709723251545
2025-03-28,IEF,1.0910595878712062
2025-03-28,SPY,3.283162239958841
2025-03-28,TLT,0.9662071350824799
2025-03-28,VBR,2.2217506286631243
2025-03-28,VV,3.2806208902799825
2025-03-31,AGG,1.1709500903402277
2025-03-31,BIL,1.1863814285559
2025-03-31,DBC,1.6784158823244504
2025-03-31,GLD,2.6851180803643744
2025-03-31,IEF,1.0942725158450657
2025-03-31,SPY,3.305201180109783
2025-03-31,TLT,0.9757471485827671
2025-03-31,VBR,2.230250508129023
2025-03-31,VV,3.3006535459594883
2025-04-01,AGG,1.1752849106766527
2025-04-01,BIL,1.1866538245648954
2025-04-01,DBC,1.679161862012546
2025-04-01,GLD,2.6798062982640394
2025-04-01,IEF,1.0981169435804279
2025-04-01,SPY,3.3145365875360255
2025-04-01,TLT,0.9842025564914736
2025-04-01,VBR,2.23599723638753
2025-04-01,VV,3.312981182891851
2025-04-02,AGG,1.1739785327744914
2025-04-02,BIL,1.1867837768029148
2025-04-02,DBC,1.689605293083731
2025-04-02,GLD,2.685304353909493
2025-04-02,IEF,1.097080926939896
2025-04-02,SPY,3.335512499309372
2025-04-02,TLT,0.9835571450839314
2025-04-02,VBR,2.2704761376891422
2025-04-02,VV,3.334298172138825
2025-04-03,AGG,1.180154237885125
2025-04-03,BIL,1.186913326088258
2025-04-03,DBC,1.6217227065588729
2025-04-03,GLD,2.669089739484356
2025-04-03,IEF,1.1083615209834654
2025-04-03,SPY,3.17113554235741
2025-04-03,TLT,0.9880752758092607
2025-04-03,VBR,2.1190313481347083
2025-04-03,VV,3.1780170833069654
2025-04-04,AGG,1.1812231595205043
2025-04-04,BIL,1.1873029813259781
2025-04-04,DBC,1.5627917340100856
2025-04-04,GLD,2.606653691031621
2025-04-04,IEF,1.1114693031313108
2025-04-04,SPY,2.985487890329026
2025-04-04,TLT,0.9988326900961504
2025-04-04,VBR,2.0248123141345475
2025-04-04,VV,2.980257817926113
2025-04-07,AGG,1.1662589013861995
2025-04-07,BIL,1.1874325306113214
2025-04-07,DBC,1.5381749734272367
2025-04-07,GLD,2.5506476347241143
2025-04-07,IEF,1.098232175551043
2025-04-07,SPY,2.9801702165599204
2025-04-07,TLT,0.9687117628445026
2025-04-07,VBR,1.9983542759231725
2025-04-07,VV,2.9746075363553857
2025-04-08,AGG,1.1602020165176719
2025-04-08,BIL,1.1876921328728531
2025-04-08,DBC,1.503860619180221
2025-04-08,GLD,2.564532834480451
2025-04-08,IEF,1.0927069319840395
2025-04-08,SPY,2.9334924560340996
2025-04-08,TLT,0.9504239913084336
2025-04-08,VBR,1.9485510718175063
2025-04-08,VV,2.93107481916151
2025-04-09,AGG,1.1628146802132797
2025-04-09,BIL,1.1876921328728531
2025-04-09,DBC,1.5583158558815113
2025-04-09,GLD,2.65939811178346
2025-04-09,IEF,1.0892536324401831
2025-04-09,SPY,3.241565964862361
2025-04-09,TLT,0.95601794708663
2025-04-09,VBR,2.116038321677129
2025-04-09,VV,3.215128918789633
2025-04-10,AGG,1.15367003489815
2025-04-10,BIL,1.1878219843727036
2025-04-10,DBC,1.538920810834255
2025-04-10,GLD,2.724350132837205
2025-04-10,IEF,1.0824625330968358
2025-04-10,SPY,3.0995234547590256
2025-04-10,TLT,0.9296620312112154
2025-04-10,VBR,2.027565832404296
2025-04-10,VV,3.0992987361843243
2025-04-11,AGG,1.1524822930206648
2025-04-11,BIL,1.1883410881575978
2025-04-11,DBC,1.561299774633894
2025-04-11,GLD,2.776348890634388
2025-04-11,IEF,1.0763618437400926
2025-04-11,SPY,3.154827695994489
2025-04-11,TLT,0.9347180326508892
2025-04-11,VBR,2.0503125031257787
2025-04-11,VV,3.1520772793432386
2025-04-14,AGG,1.1592519151243985
2025-04-14,BIL,1.1883410881575978
2025-04-14,DBC,1.5620457543219894
2025-04-14,GLD,2.7605071076865793
2025-04-14,IEF,1.0849948694549414
2025-04-14,SPY,3.185434160194459
2025-04-14,TLT,0.9413877298577746
2025-04-14,VBR,2.0776083611666145
2025-04-14,VV,3.1837956999686723
2025-04-15,AGG,1.1616270304445093
2025-04-15,BIL,1.1886007911572982
2025-04-15,DBC,1.558315855881511
2025-04-15,GLD,2.7749511280782713
2025-04-15,IEF,1.0882178835734015
2025-04-15,SPY,3.1765121727871315
2025-04-15,TLT,0.9447224948370392
2025-04-15,VBR,2.074017023067405
2025-04-15,VV,3.1749352723396402
2025-04-16,AGG,1.1653087999929261
2025-04-16,BIL,1.1887304411808106
2025-04-16,DBC,1.5777109009287673
2025-04-16,GLD,2.865250286235602
2025-04-16,IEF,1.0929371281515186
2025-04-16,SPY,3.105904518603031
2025-04-16,TLT,0.9499936612872865
2025-04-16,VBR,2.054143532943997
2025-04-16,VV,3.105847756454979
2025-04-17,AGG,1.1623396755710003
2025-04-17,BIL,1.189249645703874
2025-04-17,DBC,1.5941221695047183
2025-04-17,GLD,2.852669854456368
2025-04-17,IEF,1.0898292567457564
2025-04-17,SPY,3.1103360339763872
2025-04-17,TLT,0.9416027276199916
2025-04-17,VBR,2.072341016346126
2025-04-17,VV,3.113681110293102
2025-04-21,AGG,1.1553326893091993
2025-04-21,BIL,1.1893793964655552
2025-04-21,DBC,1.5806948196811503
2025-04-21,GLD,2.9409188660690306
2025-04-21,IEF,1.0839587635564925
2025-04-21,SPY,3.036301659530519
2025-04-21,TLT,0.925143900485886
2025-04-21,VBR,2.0328335442871417
2025-04-21,VV,3.0361183685838826
2025-04-22,AGG,1.1574704404712428
2025-04-22,BIL,1.1893793964655552
2025-04-22,DBC,1.58815447428103
2025-04-22,GLD,2.899170556608098
2025-04-22,IEF,1.084764584029545
2025-04-22,SPY,3.1152996060844975
2025-04-22,TLT,0.9303075262429357
2025-04-22,VBR,2.085988945366544
2025-04-22,VV,3.1145800455245625
2025-04-23,AGG,1.160320652542348
2025-04-23,BIL,1.1896390994652557
2025-04-23,DBC,1.5762189415525762
2025-04-23,GLD,2.8296524164086745
2025-04-23,IEF,1.0859154756090246
2025-04-23,SPY,3.1635724517226675
2025-04-23,TLT,0.9393437876935944
2025-04-23,VBR,2.1093341112608353
2025-04-23,VV,3.1655607182205547
2025-04-24,AGG,1.1667339060284785
2025-04-24,BIL,1.1896390994652557
2025-04-24,DBC,1.5903922710642397
2025-04-24,GLD,2.8708416208471608
2025-04-24,IEF,1.0917860580562053
2025-04-24,SPY,3.230162372249631
2025-04-24,TLT,0.9492406255623687
2025-04-24,VBR,2.1517147639178944
2025-04-24,VV,3.231823093319852
2025-04-25,AGG,1.1710094083525655
2025-04-25,BIL,1.1901582032501499
2025-04-25,DBC,1.5926302101285268
2025-04-25,GLD,2.8397168755868982
2025-04-25,IEF,1.0959299461024996
2025-04-25,SPY,3.2535012525125415
2025-04-25,TLT,0.9562331120972034
2025-04-25,VBR,2.1434540255774697
2025-04-25,VV,3.2568639620521176
2025-04-28,AGG,1.1742160811499882
2025-04-28,BIL,1.1902878532736623
2025-04-28,DBC,1.5836785961524558
2025-04-28,GLD,2.880160417070728
2025-04-28,IEF,1.1003039410583562
2025-04-28,SPY,3.254741874266591
2025-04-28,TLT,0.9622572306481905
2025-04-28,VBR,2.1538697870148344
2025-04-28,VV,3.25943243265552
2025-04-29,AGG,1.177066385329808
2025-04-29,BIL,1.1902878532736623
2025-04-29,DBC,1.5635375714171038
2025-04-29,GLD,2.8521107494339217
2025-04-29,IEF,1.104102490224473
2025-04-29,SPY,3.2752446859657987
2025-04-29,TLT,0.9703252913633577
2025-04-29,VBR,2.162010495964576
2025-04-29,VV,3.275227475422747
2025-04-30,AGG,1.1759974636944288
2025-04-30,BIL,1.1904178055116814
2025-04-30,DBC,1.534445074986758
2025-04-30,GLD,2.830770626453568
2025-04-30,IEF,1.1058291846253594
2025-04-30,SPY,3.2765446260777673
2025-04-30,TLT,0.9624723120345856
2025-04-30,VBR,2.154707606844295
2025-04-30,VV,3.278309286390072
2025-05-01,AGG,1.1727924488538726
2025-05-01,BIL,1.190704103388
2025-05-01,DBC,1.5419047295866375
2025-05-01,GLD,2.771969045033828
2025-05-01,IEF,1.1010134522391597
2025-05-01,SPY,3.299765231322143
2025-05-01,TLT,0.9575921722417194
2025-05-01,VBR,2.158897990709849
2025-05-01,VV,3.3041207552628182
2025-05-02,AGG,1.1670731424251264
2025-05-02,BIL,1.191094866745579
2025-05-02,DBC,1.5486184044984215
2025-05-02,GLD,2.7768150010778214
2025-05-02,IEF,1.0936225396947805
2025-05-02,SPY,3.348747365374217
2025-05-02,TLT,0.947227038974884
2025-05-02,VBR,2.204989827325622
2025-05-02,VV,3.3531754189364404
2025-05-05,AGG,1.1650475796777224
2025-05-05,BIL,1.191094866745579
2025-05-05,DBC,1.5396667905223504
2025-05-05,GLD,2.8597522305901486
2025-05-05,IEF,1.0916594010722371
2025-05-05,SPY,3.3295444937869783
2025-05-05,TLT,0.941936304466932
2025-05-05,VBR,2.192898242698157
2025-05-05,VV,3.3313450893255454
2025-05-06,AGG,1.167907186837738
2025-05-06,BIL,1.1913553756506317
2025-05-06,DBC,1.5627917340100852
2025-05-06,GLD,2.939893934990242
2025-05-06,IEF,1.094430859389504
2025-05-06,SPY,3.3017151414900967
2025-05-06,TLT,0.9450675281963963
2025-05-06,VBR,2.1792501301465608
2025-05-06,VV,3.303221820031357
2025-05-07,AGG,1.1696943722312116
2025-05-07,BIL,1.1913553756506317
2025-05-07,DBC,1.543396688962829
2025-05-07,GLD,2.895815926473418
2025-05-07,IEF,1.097317906709053
2025-05-07,SPY,3.3156003393082303
2025-05-07,TLT,0.9490624224385706
2025-05-07,VBR,2.1871516979708288
2025-05-07,VV,3.3191451978895645
2025-05-08,AGG,1.1636178682064293
2025-05-08,BIL,1.1916157838175152
2025-05-08,DBC,1.5635375714171038
2025-05-08,GLD,2.838784939087123
2025-05-08,IEF,1.0887722644947713
2025-05-08,SPY,3.338703031231376
2025-05-08,TLT,0.9384812879193796
2025-05-08,VBR,2.221630966334798
2025-05-08,VV,3.3444431298668564
2025-05-09,AGG,1.1648093865412217
2025-05-09,BIL,1.192006446436925
2025-05-09,DBC,1.5754731041455576
2025-05-09,GLD,2.85937939911282
2025-05-09,IEF,1.089580584189495
2025-05-09,SPY,3.3344487475371696
2025-05-09,TLT,0.9398850033750678
2025-05-09,VBR,2.2236661435722334
2025-05-09,VV,3.3385361781141683
2025-05-12,AGG,1.160877357614664
2025-05-12,BIL,1.192006446436925
2025-05-12,DBC,1.5859165352167426
2025-05-12,GLD,2.7787718686563845
2025-05-12,IEF,1.0826517598804941
2025-05-12,SPY,3.444643809989182
2025-05-12,TLT,0.9311393359437415
2025-05-12,VBR,2.306032917601581
2025-05-12,VV,3.448459408966789
2025-05-13,AGG,1.1596859313885866
2025-05-13,BIL,1.1922669553419776
2025-05-13,DBC,1.6105332957995915
2025-05-13,GLD,2.7906066374809613
2025-05-13,IEF,1.081843261669937
2025-05-13,SPY,3.4673920385540273
2025-05-13,TLT,0.9273601920813883
2025-05-13,VBR,2.3134556525813665
2025-05-13,VV,3.474399212930516
2025-05-14,AGG,1.156349661629425
2025-05-14,BIL,1.1922669553419776
2025-05-14,DBC,1.602327661511616
2025-05-14,GLD,2.7318983350273265
2025-05-14,IEF,1.077801484680485
2025-05-14,SPY,3.471823553927383
2025-05-14,TLT,0.9212059543090829
2025-05-14,VBR,2.2943005034902724
2025-05-14,VV,3.478380155660834
2025-05-15,AGG,1.1629028282533533
2025-05-15,BIL,1.192397209794504
2025-05-15,DBC,1.5866625149048381
2025-05-15,GLD,2.7755102331007175
2025-05-15,IEF,1.0848458979917681
2025-05-15,SPY,3.488781008648984
2025-05-15,TLT,0.9293038688558766
2025-05-15,VBR,2.3084274488863517
2025-05-15,VV,3.492248992874159
2025-05-16,AGG,1.1636178682064293
2025-05-16,BIL,1.1929181268664402
2025-05-16,DBC,1.5806948196811499
2025-05-16,GLD,2.741962509818458
2025-05-16,IEF,1.0851923079669472
2025-05-16,SPY,3.510878905460541
2025-05-16,TLT,0.9317871724524521
2025-05-16,VBR,2.327223243930111
2025-05-16,VV,3.5171617230469767
2025-05-19,AGG,1.1632603942842488
2025-05-19,BIL,1.1929181268664402
2025-05-19,DBC,1.5784568806168628
2025-05-19,GLD,2.7772808271341622
2025-05-19,IEF,1.0846148092451204
2025-05-19,SPY,3.5147194074385277
2025-05-19,TLT,0.9290878676035209
2025-05-19,VBR,2.3190823514491905
2025-05-19,VV,3.5253798856265077
2025-05-20,AGG,1.1612348315368446
2025-05-20,BIL,1.1931786357714929
2025-05-20,DBC,1.5985979053522148
2025-05-20,GLD,2.8290000324201214
2025-05-20,IEF,1.083229080086487
2025-05-20,SPY,3.5029023948068825
2025-05-20,TLT,0.9223936685124153
2025-05-20,VBR,2.313216144393536
2025-05-20,VV,3.507915700550405
2025-05-21,AGG,1.1536092431463743
2025-05-21,BIL,1.1933088902240192
2025-05-21,DBC,1.5963599662879278
2025-05-21,GLD,2.8498743293441335
2025-05-21,IEF,1.0757227570556593
2025-05-21,SPY,3.443875564914662
2025-05-21,TLT,0.9066299255477176
2025-05-21,VBR,2.249405657220117
2025-05-21,VV,3.448844610771263
2025-05-22,AGG,1.1569455129055357
2025-05-22,BIL,1.193569298390903
2025-05-22,DBC,1.5881544742810296
2025-05-22,GLD,2.824620186819561
2025-05-22,IEF,1.079764623303028
2025-05-22,SPY,3.4452348233845504
2025-05-22,TLT,0.9113806987368694
2025-05-22,VBR,2.247849312827164
2025-05-22,VV,3.4461478050768797
2025-05-23,AGG,1.1586136017307591
2025-05-23,BIL,1.1940903162010084
2025-05-23,DBC,1.5971059459760235
2025-05-23,GLD,2.8864971302498494
2025-05-23,IEF,1.082882670111308
2025-05-23,SPY,3.4217183497451855
2025-05-23,TLT,0.9128922057582899
2025-05-23,VBR,2.2392294039705827
2025-05-23,VV,3.431893766059081
2025-05-27,AGG,1.1638561534516447
2025-05-27,BIL,1.1940903162010084
2025-05-27,DBC,1.5829326164643598
2025-05-27,GLD,2.8375734500761234
2025-05-27,IEF,1.0873866245940547
2025-05-27,SPY,3.49285806066404
2025-05-27,TLT,0.9256327674317902
2025-05-27,VBR,2.2921454803933328
2025-05-27,VV,3.4998252834672545
2025-05-28,AGG,1.1617114020272756
2025-05-28,BIL,1.1942203691771967
2025-05-28,DBC,1.5777109009287673
2025-05-28,GLD,2.831143457930895
2025-05-28,IEF,1.0843839882722235
2025-05-28,SPY,3.4726503939652122
2025-05-28,TLT,0.921637873189616
2025-05-28,VBR,2.264370605976836
2025-05-28,VV,3.4796642926967682
2025-05-29,AGG,1.166000812767299
2025-05-29,BIL,1.194350724367892
2025-05-29,DBC,1.5695054089218692
2025-05-29,GLD,2.847917177378479
2025-05-29,IEF,1.0888878534970534
2025-05-29,SPY,3.486358360104196
2025-05-29,TLT,0.9301675393685863
2025-05-29,VBR,2.272870668973913
2025-05-29,VV,3.4936612684695403
2025-05-30,AGG,1.1688604199273147
2025-05-30,BIL,1.1947413869873018
2025-05-30,DBC,1.5575698761934154
2025-05-30,GLD,2.829186590352332
2025-05-30,IEF,1.0921213107917818
2025-05-30,SPY,3.4824589014655936
2025-05-30,TLT,0.9315711712000964
2025-05-30,VBR,2.2624550910677264
2025-05-30,VV,3.490065920606762
2025-06-02,AGG,1.1657880416360862
2025-06-02,BIL,1.1949505194261607
2025-06-02,DBC,1.5903922710642395
2025-06-02,GLD,2.9043893441294193
2025-06-02,IEF,1.0884137154429048
2025-06-02,SPY,3.502075193071747
2025-06-02,TLT,0.9229014345225988
2025-06-02,VBR,2.2550325396191195
2025-06-02,VV,3.5153634595209877
2025-06-03,AGG,1.164951326070745
2025-06-03,BIL,1.1952118342365654
2025-06-03,DBC,1.6008357021354247
2025-06-03,GLD,2.878669375548505
2025-06-03,IEF,1.0873709152006945
2025-06-03,SPY,3.522046309733505
2025-06-03,TLT,0.9212758641220791
2025-06-03,VBR,2.2828072305044382
2025-06-03,VV,3.5315439006242215
2025-06-04,AGG,1.1718849016868418
2025-06-04,BIL,1.1952118342365654
2025-06-04,DBC,1.5948680069117365
2025-06-04,GLD,2.8972136890295337
2025-06-04,IEF,1.0953654790365284
2025-06-04,SPY,3.5211008329798363
2025-06-04,TLT,0.9362312121558739
2025-06-04,VBR,2.2714339869092863
2025-06-04,VV,3.532185772610656
2025-06-05,AGG,1.1688962502173763
2025-06-05,BIL,1.1953424916417676
2025-06-05,DBC,1.602327661511616
2025-06-05,GLD,2.8825831107056317
2025-06-05,IEF,1.0921214000496986
2025-06-05,SPY,3.504084059900316
2025-06-05,TLT,0.9368813901415749
2025-06-05,VBR,2.2682016357950547
2025-06-05,VV,3.5138226523030918
2025-06-06,AGG,1.1629191314958747
2025-06-06,BIL,1.1957345645955437
2025-06-06,DBC,1.6150090316470882
2025-06-06,GLD,2.8439101632552473
2025-06-06,IEF,1.083431695557669
2025-06-06,SPY,3.5400675162273108
2025-06-06,TLT,0.9249604290388598
2025-06-06,VBR,2.295377831507565
2025-06-06,VV,3.5531175600531553
2025-06-09,AGG,1.1643537247290525
2025-06-09,BIL,1.1959958794059484
2025-06-09,DBC,1.6165009910232795
2025-06-09,GLD,2.8573292525681513
2025-06-09,IEF,1.0854013500081403
2025-06-09,SPY,3.543258048149313
2025-06-09,TLT,0.9259358214536785
2025-06-09,VBR,2.3048357437247855
2025-06-09,VV,3.550934487785759
2025-06-10,AGG,1.1669835206456154
2025-06-10,BIL,1.1961265368111507
2025-06-10,DBC,1.6127712348638783
2025-06-10,GLD,2.8581679101018214
2025-06-10,IEF,1.087255147682579
2025-06-10,SPY,3.563347078132302
2025-06-10,TLT,0.9307040720960794
2025-06-10,VBR,2.3156104921471288
2025-06-10,VV,3.5727652104597203
2025-06-11,AGG,1.1709285369009614
2025-06-11,BIL,1.1961265368111507
2025-06-11,DBC,1.6388798125418413
2025-06-11,GLD,2.873637145959394
2025-06-11,IEF,1.091773829721601
2025-06-11,SPY,3.553184468970925
2025-06-11,TLT,0.9335218724055558
2025-06-11,VBR,2.3053145765692684
2025-06-11,VV,3.5642895915720967
2025-06-12,AGG,1.175232132383066
2025-06-12,BIL,1.1962572949545218
2025-06-12,DBC,1.6388798125418413
2025-06-12,GLD,2.909328294752427
2025-06-12,IEF,1.096524046796855
2025-06-12,SPY,3.5673058551288235
2025-06-12,TLT,0.9446842785875903
2025-06-12,VBR,2.303159737003507
2025-06-12,VV,3.5764894830080776
2025-06-13,AGG,1.171048001904071
2025-06-13,BIL,1.1967800253135004
2025-06-13,DBC,1.6896052930837306
2025-06-13,GLD,2.9474421371803645
2025-06-13,IEF,1.09246888111988
2025-06-13,SPY,3.527422940163227
2025-06-13,TLT,0.935580950545995
2025-06-13,VBR,2.2678424652788984
2025-06-13,VV,3.536808980390474
2025-06-16,AGG,1.1686572281024423
2025-06-16,BIL,1.1967800253135004
2025-06-16,DBC,1.6858755369243295
2025-06-16,GLD,2.905414275208208
2025-06-16,IEF,1.089340569651166
2025-06-16,SPY,3.560983747945434
2025-06-16,TLT,0.9261524916994601
2025-06-16,VBR,2.292025634533829
2025-06-16,VV,3.573792284250628
2025-06-17,AGG,1.1722433888048853
2025-06-17,BIL,1.197041239385736
2025-06-17,DBC,1.7216817082664593
2025-06-17,GLD,2.90690531673043
2025-06-17,IEF,1.0946702491224163
2025-06-17,SPY,3.5305548771219186
2025-06-17,TLT,0.9374232748164745
2025-06-17,VBR,2.270117150704164
2025-06-17,VV,3.5406613914982787
2025-06-18,AGG,1.1730802885876561
2025-06-18,BIL,1.1973026549343095
2025-06-18,DBC,1.726157444113956
2025-06-18,GLD,2.8912498073277395
2025-06-18,IEF,1.0953654790365286
2025-06-18,SPY,3.5300228203871646
2025-06-18,TLT,0.9390489288411724
2025-06-18,VBR,2.2795750629213853
2025-06-18,VV,3.5405328598757655
2025-06-20,AGG,1.174156210485361
2025-06-20,BIL,1.1975640704828832
2025-06-20,DBC,1.735109058090027
2025-06-20,GLD,2.890038318316741
2025-06-20,IEF,1.0960606196927243
2025-06-20,SPY,3.521732356473298
2025-06-20,TLT,0.9373148978814946
2025-06-20,VBR,2.283405909208426
